97.224,53.586,32.45,30.462,31.01,30.418,24.519,33.012,25.454,19.941
97.491,53.688,32.433,30.462,31.004,30.387,24.588,33.034,25.482,20.114
97.426,53.664,32.461,30.462,31.013,30.438,24.587,33.034,25.481,20.126
97.601,53.727,32.429,30.462,31.003,30.38,24.612,33.042,25.491,20.178
97.52,53.697,32.45,30.462,31.01,30.418,24.598,33.037,25.485,20.147
97.616,53.727,32.448,30.462,31.009,30.415,24.621,33.044,25.494,20.182
97.389,53.64,32.453,30.462,31.01,30.423,24.55,33.022,25.466,20.027
97.511,53.686,32.461,30.462,31.013,30.438,24.593,33.036,25.484,20.148
97.573,53.711,32.463,30.462,31.014,30.441,24.62,33.044,25.494,20.216
97.59,53.724,32.463,30.462,31.014,30.442,24.635,33.048,25.5,20.255
97.555,53.71,32.452,30.462,31.01,30.422,24.619,33.044,25.494,20.216
97.543,53.707,32.464,30.462,31.014,30.443,24.626,33.046,25.497,20.23
97.71,53.767,32.467,30.462,31.015,30.45,24.679,33.061,25.516,20.367
97.785,53.799,32.468,30.462,31.015,30.451,24.705,33.069,25.525,20.439
97.216,53.611,32.477,30.462,31.018,30.467,24.556,33.024,25.469,20.043
97.252,53.648,32.465,30.462,31.014,30.446,24.576,33.03,25.478,20.099
97.068,53.603,32.462,30.462,31.013,30.439,24.538,33.018,25.462,20.009
97.119,53.647,32.45,30.462,31.009,30.417,24.565,33.027,25.473,20.083
97.097,53.662,32.458,30.462,31.012,30.433,24.583,33.033,25.48,20.129
96.982,53.643,32.453,30.462,31.011,30.423,24.564,33.027,25.472,20.086
96.951,53.655,32.455,30.462,31.011,30.427,24.571,33.029,25.475,19.994
96.556,53.529,32.444,30.462,31.008,30.408,24.46,32.993,25.427,19.747
96.242,53.423,32.416,30.462,30.998,30.356,24.351,32.955,25.376,19.462
96.533,53.558,32.412,30.462,30.996,30.349,24.436,32.985,25.417,19.473
96.098,53.413,32.376,30.462,30.982,30.284,24.294,32.935,25.347,19.122
95.985,53.394,32.372,30.462,30.98,30.276,24.28,32.93,25.34,19.2
96.006,53.431,32.387,30.462,30.986,30.303,24.325,32.946,25.363,19.373
95.925,53.426,32.414,30.462,30.997,30.353,24.345,32.953,25.373,19.442
95.952,53.463,32.486,30.462,31.021,30.485,24.431,32.983,25.414,19.679
94.807,53.107,32.514,30.462,31.028,30.536,24.196,32.898,25.295,19.122
95.997,53.598,32.523,30.462,31.03,30.552,24.579,33.025,25.468,20.32
96.379,53.74,32.658,30.462,31.049,30.804,24.792,33.088,25.547,20.89
96.45,53.766,32.67,30.462,31.049,30.826,24.822,33.096,25.557,20.976
96.226,53.684,32.654,30.462,31.049,30.795,24.746,33.076,25.533,20.774
96.285,53.703,32.67,30.462,31.049,30.825,24.773,33.083,25.542,20.848
96.399,53.744,32.674,30.462,31.049,30.833,24.811,33.094,25.554,20.952
96.454,53.765,32.672,30.462,31.049,30.83,24.829,33.099,25.56,21.002
96.33,53.724,32.692,30.462,31.049,30.867,24.81,33.094,25.554,20.951
96.126,53.65,32.67,30.462,31.049,30.826,24.736,33.073,25.53,20.756
96.164,53.664,32.687,30.462,31.049,30.858,24.761,33.08,25.539,20.822
96.539,53.799,32.688,30.462,31.049,30.859,24.864,33.108,25.571,21.098
95.938,53.579,32.67,30.462,31.049,30.826,24.67,33.054,25.507,20.579
95.976,53.588,32.614,30.462,31.045,30.72,24.636,33.044,25.494,20.489
96.248,53.685,32.602,30.462,31.044,30.698,24.696,33.061,25.515,20.64
96.278,53.698,32.623,30.462,31.046,30.737,24.716,33.067,25.522,20.689
96.125,53.639,32.581,30.462,31.041,30.659,24.63,33.041,25.49,20.463
95.93,53.557,32.628,30.462,31.047,30.746,24.596,33.031,25.477,20.375
95.565,53.408,32.606,30.462,31.044,30.705,24.464,32.987,25.419,20.027
95.552,53.402,32.568,30.462,31.039,30.635,24.435,32.977,25.405,19.946
95.767,53.486,32.575,30.462,31.04,30.648,24.508,33.001,25.438,20.132
95.787,53.495,32.579,30.462,31.041,30.655,24.521,33.006,25.444,20.168
95.961,53.564,32.588,30.462,31.042,30.673,24.587,33.027,25.471,20.339
95.434,53.349,32.602,30.462,31.044,30.699,24.434,32.977,25.405,19.949
95.665,53.44,32.602,30.462,31.044,30.698,24.503,33,25.436,20.125
95.641,53.428,32.612,30.462,31.045,30.717,24.502,32.999,25.436,20.12
95.881,53.524,32.62,30.462,31.046,30.732,24.581,33.025,25.469,20.324
95.53,53.386,32.632,30.462,31.047,30.755,24.486,32.994,25.429,20.081
95.128,53.22,32.632,30.462,31.047,30.755,24.366,32.953,25.373,19.78
95.387,53.331,32.636,30.462,31.047,30.762,24.452,32.983,25.415,20.001
95.422,53.354,32.644,30.462,31.048,30.778,24.478,32.992,25.427,20.07
95.297,53.325,32.642,30.462,31.048,30.773,24.455,32.986,25.416,19.987
94.984,53.192,32.643,30.462,31.048,30.774,24.361,32.953,25.371,19.748
95.13,53.255,32.644,30.462,31.048,30.777,24.407,32.969,25.393,19.863
94.965,53.185,32.647,30.462,31.048,30.783,24.36,32.952,25.371,19.746
95.13,53.256,32.647,30.462,31.048,30.784,24.413,32.971,25.396,19.877
95.114,53.249,32.651,30.462,31.048,30.79,24.413,32.97,25.395,19.873
95.062,53.228,32.659,30.462,31.049,30.804,24.403,32.967,25.39,19.847
95.099,53.244,32.647,30.462,31.048,30.782,24.407,32.968,25.392,19.857
95.035,53.218,32.649,30.462,31.048,30.787,24.387,32.961,25.382,19.805
94.823,53.125,32.649,30.462,31.048,30.786,24.321,32.937,25.349,19.639
94.982,53.194,32.651,30.462,31.048,30.79,24.369,32.954,25.374,19.761
95.09,53.24,32.654,30.462,31.049,30.796,24.405,32.967,25.391,19.849
95.137,53.258,32.657,30.462,31.049,30.801,24.421,32.972,25.398,19.889
95.178,53.275,32.658,30.462,31.049,30.803,24.435,32.977,25.405,19.923
95.091,53.238,32.659,30.462,31.049,30.805,24.408,32.968,25.392,19.853
95.113,53.248,32.632,30.462,31.047,30.755,24.385,32.96,25.38,19.795
95.075,53.232,32.534,30.462,31.032,30.573,24.297,32.928,25.334,19.57
94.89,53.15,32.517,30.462,31.029,30.541,24.226,32.901,25.295,19.39
95.036,53.213,32.489,30.462,31.021,30.49,24.248,32.909,25.307,19.444
95.04,53.214,32.488,30.462,31.021,30.488,24.244,32.908,25.303,19.427
95.158,53.265,32.49,30.462,31.022,30.491,24.282,32.922,25.324,19.52
95.088,53.235,32.483,30.462,31.02,30.478,24.252,32.91,25.307,19.444
95.084,53.234,32.475,30.462,31.017,30.463,24.248,32.908,25.304,19.43
95.105,53.243,32.472,30.462,31.017,30.459,24.254,32.909,25.305,19.437
95.253,53.306,32.476,30.462,31.018,30.466,24.305,32.927,25.332,19.56
95.108,53.247,32.483,30.462,31.02,30.479,24.269,32.914,25.313,19.473
95.268,53.315,32.488,30.462,31.021,30.488,24.325,32.934,25.342,19.605
95.298,53.328,32.487,30.462,31.021,30.486,24.335,32.937,25.347,19.632
95.336,53.344,32.488,30.462,31.021,30.487,24.349,32.944,25.356,19.673
95.334,53.344,32.485,30.462,31.02,30.483,24.348,32.943,25.356,19.673
95.202,53.288,32.481,30.462,31.019,30.474,24.304,32.927,25.333,19.563
95.325,53.348,32.481,30.462,31.019,30.475,24.341,32.939,25.35,19.633
95.477,53.409,32.489,30.462,31.021,30.49,24.382,32.953,25.37,19.727
95.156,53.277,32.487,30.462,31.021,30.485,24.265,32.91,25.308,19.431
95.281,53.328,32.478,30.462,31.018,30.469,24.3,32.923,25.326,19.518
95.068,53.238,32.482,30.462,31.019,30.477,24.238,32.899,25.293,19.367
95.182,53.286,32.488,30.462,31.021,30.487,24.281,32.916,25.317,19.475
94.993,53.206,32.488,30.462,31.021,30.488,24.214,32.889,25.279,19.308
95.041,53.226,32.488,30.462,31.021,30.487,24.227,32.895,25.288,19.347
95.096,53.246,32.487,30.462,31.021,30.487,24.244,32.902,25.299,19.394
95.292,53.327,32.488,30.462,31.021,30.488,24.303,32.924,25.33,19.538
95.082,53.24,32.486,30.462,31.02,30.484,24.24,32.901,25.297,19.388
95.203,53.292,32.485,30.462,31.02,30.482,24.282,32.917,25.32,19.493
95.265,53.318,32.487,30.462,31.021,30.485,24.305,32.925,25.333,19.551
95.127,53.261,32.49,30.462,31.022,30.491,24.268,32.911,25.313,19.46
95.131,53.262,32.493,30.462,31.022,30.496,24.273,32.913,25.316,19.471
95.23,53.304,32.494,30.462,31.023,30.499,24.306,32.925,25.333,19.55
95.277,53.323,32.494,30.462,31.023,30.498,24.322,32.931,25.341,19.588
95.206,53.294,32.494,30.462,31.023,30.499,24.301,32.924,25.332,19.545
95.14,53.266,32.496,30.462,31.023,30.502,24.283,32.917,25.323,19.504
95.066,53.235,32.496,30.462,31.023,30.502,24.263,32.91,25.312,19.455
95.366,53.362,32.5,30.462,31.024,30.509,24.36,32.946,25.363,19.696
95.346,53.354,32.51,30.462,31.027,30.527,24.362,32.947,25.364,19.702
95.202,53.294,32.509,30.462,31.026,30.525,24.318,32.931,25.341,19.59
95.376,53.366,32.499,30.462,31.024,30.507,24.358,32.946,25.362,19.69
95.176,53.283,32.451,30.462,31.01,30.419,24.227,32.897,25.292,19.365
94.937,53.177,32.401,30.462,30.992,30.329,24.107,32.847,25.219,19.062
94.828,53.127,32.435,30.462,31.005,30.391,24.102,32.841,25.21,19.026
94.885,53.154,32.464,30.462,31.014,30.444,24.151,32.862,25.241,19.152
95.076,53.238,32.48,30.462,31.019,30.472,24.231,32.894,25.288,19.348
95.071,53.237,32.495,30.462,31.023,30.5,24.247,32.901,25.298,19.392
95.093,53.258,32.506,30.462,31.026,30.521,24.273,32.92,25.325,19.518
94.414,52.96,32.485,30.462,31.02,30.483,24.052,32.833,25.199,18.991
94.594,53.047,32.476,30.462,31.018,30.465,24.107,32.856,25.233,19.125
94.394,52.96,32.478,30.462,31.018,30.47,24.05,32.833,25.198,18.99
94.428,52.98,32.485,30.462,31.02,30.482,24.069,32.84,25.209,19.031
94.317,52.933,32.489,30.462,31.021,30.489,24.042,32.829,25.192,18.966
94.429,52.989,32.487,30.462,31.021,30.486,24.079,32.845,25.215,19.056
94.598,53.07,32.477,30.462,31.018,30.468,24.126,32.864,25.243,19.167
94.511,53.035,32.469,30.462,31.016,30.453,24.091,32.849,25.22,19.075
94.362,52.971,32.465,30.462,31.014,30.445,24.026,32.82,25.176,18.905
94.526,53.05,32.34,30.462,30.966,30.218,23.895,32.76,25.082,18.576
94.033,52.823,32.282,30.462,30.938,30.115,23.698,32.66,24.926,18.099
93.677,52.652,32.295,30.462,30.945,30.139,23.6,32.608,24.843,17.873
93.065,52.338,32.307,30.462,30.951,30.159,23.446,32.525,24.712,17.545
93.416,52.529,32.298,30.462,30.946,30.143,23.571,32.594,24.823,17.819
93.526,52.591,32.313,30.462,30.954,30.171,23.631,32.627,24.876,17.959
93.634,52.65,32.322,30.462,30.958,30.185,23.685,32.655,24.92,18.083
93.393,52.532,32.334,30.462,30.964,30.208,23.628,32.627,24.877,17.962
93.679,52.682,32.342,30.462,30.967,30.222,23.731,32.68,24.96,18.199
93.639,52.667,32.355,30.462,30.973,30.246,23.732,32.681,24.964,18.208
93.728,52.715,32.348,30.462,30.97,30.234,23.76,32.695,24.986,18.275
93.96,52.833,32.371,30.462,30.98,30.274,23.855,32.741,25.057,18.495
93.952,52.834,32.372,30.462,30.98,30.277,23.862,32.745,25.063,18.514
93.828,52.779,32.383,30.462,30.985,30.295,23.837,32.734,25.047,18.464
93.925,52.831,32.383,30.462,30.985,30.296,23.874,32.751,25.075,18.554
93.843,52.795,32.385,30.462,30.986,30.301,23.855,32.743,25.062,18.511
93.907,52.831,32.373,30.462,30.981,30.278,23.871,32.752,25.075,18.555
94.053,52.905,32.39,30.462,30.988,30.309,23.936,32.782,25.121,18.708
94.073,52.919,32.394,30.462,30.989,30.317,23.95,32.787,25.129,18.736
94.066,52.92,32.388,30.462,30.987,30.305,23.948,32.786,25.128,18.733
94.063,52.923,32.377,30.462,30.982,30.284,23.944,32.785,25.126,18.728
93.716,52.724,32.37,30.462,30.98,30.273,23.826,32.72,25.013,18.306
94.01,52.866,32.283,30.462,30.939,30.117,23.855,32.733,25.032,18.359
94.203,52.958,32.173,30.462,30.875,29.921,23.837,32.724,25.017,18.312
94.096,52.909,32.184,30.462,30.882,29.942,23.813,32.71,24.995,18.247
94.041,52.884,32.166,30.462,30.87,29.909,23.783,32.681,24.949,18.113
94.188,52.953,32.17,30.462,30.873,29.917,23.833,32.702,24.982,18.188
94.129,52.925,32.154,30.462,30.863,29.888,23.787,32.681,24.933,17.946
93.484,52.61,32.044,30.462,30.785,29.697,23.397,32.457,24.567,16.957
93.169,52.432,31.987,30.462,30.741,29.599,23.192,32.251,24.221,16.348
92.479,51.975,32.048,30.462,30.789,29.705,22.98,32.108,23.982,16.008
92.6,52.057,32.063,30.462,30.799,29.729,23.058,32.203,24.15,16.299
93.183,52.389,32.09,30.462,30.819,29.777,23.292,32.379,24.45,16.844
93.714,52.676,32.092,30.462,30.82,29.78,23.484,32.504,24.657,17.29
93.498,52.573,32.12,30.462,30.84,29.829,23.452,32.493,24.644,17.276
93.86,52.763,32.13,30.462,30.847,29.847,23.592,32.576,24.779,17.609
93.969,52.822,32.145,30.462,30.857,29.873,23.652,32.613,24.839,17.771
93.961,52.824,32.15,30.462,30.86,29.882,23.667,32.624,24.861,17.833
94.147,52.914,32.129,30.462,30.846,29.844,23.721,32.654,24.911,17.975
94.083,52.884,32.171,30.462,30.874,29.919,23.738,32.663,24.925,18.016
94.162,52.924,32.162,30.462,30.868,29.903,23.763,32.676,24.945,18.065
94.245,52.963,32.182,30.462,30.88,29.937,23.806,32.698,24.978,18.15
93.932,52.814,32.13,30.462,30.847,29.847,23.673,32.633,24.873,17.868
94.192,52.94,32.163,30.462,30.868,29.904,23.783,32.688,24.961,18.122
94.212,52.951,32.172,30.462,30.874,29.92,23.799,32.696,24.974,18.158
94.176,52.935,32.133,30.462,30.849,29.851,23.757,32.678,24.944,18.017
93.932,52.817,32.156,30.462,30.864,29.892,23.69,32.641,24.881,17.853
93.785,52.748,32.138,30.462,30.852,29.86,23.632,32.61,24.831,17.741
93.741,52.733,32.157,30.462,30.864,29.893,23.642,32.618,24.846,17.791
93.631,52.683,32.179,30.462,30.878,29.932,23.634,32.616,24.843,17.79
94.192,52.953,32.178,30.462,30.878,29.93,23.814,32.71,24.992,18.213
93.917,52.82,32.178,30.462,30.878,29.93,23.727,32.67,24.93,18.035
94.21,52.939,32.201,30.462,30.892,29.972,23.831,32.719,25.013,18.292
93.168,52.421,32.163,30.462,30.868,29.904,23.475,32.536,24.723,17.513
93.142,52.406,32.168,30.462,30.872,29.913,23.472,32.531,24.714,17.495
93.367,52.524,32.308,30.462,30.951,30.161,23.647,32.623,24.863,17.871
93.087,52.378,32.287,30.462,30.941,30.124,23.544,32.57,24.778,17.653
93.406,52.547,32.277,30.462,30.935,30.105,23.641,32.621,24.86,17.867
93.378,52.535,32.297,30.462,30.946,30.142,23.648,32.626,24.867,17.88
93.28,52.484,32.239,30.462,30.915,30.039,23.574,32.587,24.805,17.704
93.1,52.388,32.233,30.462,30.911,30.028,23.513,32.552,24.749,17.572
93.179,52.432,32.265,30.462,30.929,30.085,23.564,32.577,24.793,17.686
92.939,52.304,32.336,30.462,30.965,30.212,23.539,32.562,24.77,17.63
93.062,52.372,32.344,30.462,30.968,30.226,23.588,32.59,24.814,17.745
93.238,52.466,32.331,30.462,30.962,30.202,23.636,32.616,24.857,17.856
92.509,52.136,32.334,30.462,30.963,30.207,23.445,32.513,24.693,17.451
91.731,51.882,32.323,30.462,30.959,30.189,23.295,32.429,24.558,17.152
91.261,51.803,32.355,30.462,30.973,30.246,23.274,32.416,24.539,17.112
91.021,51.866,32.366,30.462,30.978,30.266,23.317,32.441,24.58,17.2
90.634,51.844,32.346,30.462,30.969,30.23,23.291,32.426,24.555,17.146
90.327,51.87,32.327,30.462,30.96,30.194,23.291,32.425,24.551,17.133
89.763,51.743,32.323,30.462,30.958,30.188,23.219,32.383,24.481,16.983
89.481,51.79,32.312,30.462,30.953,30.168,23.233,32.389,24.491,16.998
89.054,51.75,32.266,30.462,30.929,30.086,23.148,32.332,24.398,16.787
88.017,51.322,32.241,30.462,30.916,30.042,22.857,32.123,24.047,16.139
87.282,51.057,32.107,30.462,30.831,29.806,22.609,31.853,23.583,15.483
87.084,51.144,32.131,30.462,30.847,29.848,22.672,31.831,23.544,15.452
86.709,51.154,32.191,30.462,30.886,29.954,22.729,31.92,23.698,15.664
86.615,51.35,32.23,30.462,30.909,30.022,22.869,32.078,23.969,16.059
86.338,51.408,32.259,30.462,30.926,30.074,22.929,32.141,24.076,16.233
86.539,51.739,32.242,30.462,30.916,30.044,23.09,32.291,24.325,16.619
87.337,52.366,32.198,30.462,30.89,29.965,23.421,32.496,24.66,17.308
87.245,52.476,32.209,30.462,30.897,29.984,23.502,32.546,24.741,17.505
87.12,52.567,32.233,30.462,30.911,30.028,23.581,32.592,24.816,17.694
86.989,52.653,32.225,30.462,30.907,30.014,23.631,32.62,24.859,17.808
86.732,52.672,32.22,30.462,30.904,30.005,23.643,32.626,24.868,17.82
86.518,52.715,32.192,30.462,30.887,29.955,23.65,32.629,24.873,17.836
86.238,52.736,32.157,30.462,30.864,29.893,23.641,32.624,24.865,17.825
85.801,52.673,32.199,30.462,30.891,29.967,23.635,32.617,24.857,17.807
85.669,52.758,32.213,30.462,30.9,29.993,23.703,32.651,24.913,17.959
85.147,52.652,32.198,30.462,30.891,29.966,23.623,32.613,24.853,17.743
84.382,52.418,32.091,30.462,30.82,29.778,23.391,32.488,24.65,17.126
83.97,52.363,32.037,30.462,30.78,29.686,23.306,32.429,24.549,16.957
83.508,52.284,32.015,30.462,30.763,29.647,23.247,32.378,24.466,16.819
83.481,52.448,32.038,30.462,30.78,29.686,23.367,32.447,24.581,17.075
83.01,52.369,32.114,30.462,30.836,29.819,23.38,32.462,24.606,17.143
82.895,52.48,32.121,30.462,30.841,29.831,23.456,32.51,24.685,17.334
82.756,52.576,32.164,30.462,30.869,29.905,23.55,32.565,24.774,17.557
82.353,52.533,32.157,30.462,30.864,29.893,23.525,32.554,24.757,17.508
82.063,52.552,32.146,30.462,30.858,29.875,23.534,32.56,24.766,17.533
81.706,52.539,32.088,30.462,30.818,29.773,23.484,32.533,24.724,17.444
81.447,52.575,32.106,30.462,30.83,29.805,23.519,32.551,24.753,17.519
81.15,52.596,32.056,30.462,30.794,29.719,23.498,32.536,24.729,17.466
80.906,52.642,32.008,30.462,30.757,29.635,23.492,32.53,24.719,17.445
80.488,52.6,31.902,30.462,30.67,29.455,23.382,32.429,24.555,17.081
80.201,52.625,31.872,30.462,30.644,29.405,23.375,32.414,24.532,17.033
79.594,52.486,31.838,30.462,30.613,29.347,23.265,32.355,24.435,16.836
79.073,52.392,31.813,30.462,30.591,29.306,23.188,32.306,24.353,16.682
78.718,52.385,31.83,30.462,30.606,29.334,23.196,32.31,24.36,16.694
78.536,52.471,31.888,30.462,30.658,29.432,23.289,32.371,24.46,16.887
78.15,52.451,31.856,30.462,30.63,29.379,23.25,32.342,24.412,16.79
78.149,52.554,31.812,30.462,30.59,29.305,23.252,32.41,24.517,16.921
79.693,53.34,31.804,30.462,30.582,29.291,23.77,32.689,24.964,17.99
79.283,53.232,31.648,30.462,30.43,29.035,23.58,32.592,24.81,17.578
79.241,53.281,31.754,30.462,30.535,29.208,23.69,32.65,24.902,17.819
79.043,53.261,31.708,30.462,30.49,29.132,23.64,32.625,24.862,17.701
78.835,53.234,31.634,30.462,30.415,29.012,23.555,32.578,24.786,17.494
78.359,53.093,31.474,30.462,30.244,28.756,23.325,32.445,24.57,16.985
78.179,53.08,31.487,30.462,30.259,28.776,23.319,32.441,24.562,16.964
77.686,52.926,31.515,30.462,30.289,28.821,23.233,32.393,24.483,16.798
77.374,52.853,31.411,30.462,30.175,28.658,23.109,32.316,24.354,16.507
77.025,52.76,31.306,30.462,30.055,28.495,22.961,32.213,24.177,16.181
76.723,52.688,31.322,30.462,30.073,28.52,22.912,32.173,24.109,16.048
75.97,52.377,31.246,30.462,29.985,28.403,22.634,31.972,23.764,15.513
75.051,51.942,30.698,30.462,29.319,27.608,21.885,31.33,22.621,14.108
74.128,51.426,29.852,30.462,28.316,26.533,21.014,30.335,20.801,13.076
73.06,50.711,30.338,30.462,28.879,27.128,21.017,30.33,20.8,13.123
71.137,49.218,30.837,30.462,29.491,27.804,20.825,30.109,20.407,12.98
72.805,50.653,31.079,30.462,29.785,28.153,21.59,31.045,22.119,13.945
73.23,51.021,31.322,30.462,30.074,28.52,21.954,31.418,22.79,14.511
75.156,52.266,31.421,30.462,30.186,28.673,22.684,32.031,23.864,15.746
74.087,51.687,31.513,30.462,30.288,28.818,22.442,31.851,23.559,15.35
74.953,52.234,31.544,30.462,30.321,28.867,22.764,32.096,23.981,15.93
74.022,51.732,31.374,30.462,30.133,28.6,22.377,31.804,23.482,15.264
74.844,52.251,31.399,30.462,30.162,28.639,22.689,32.045,23.896,15.821
74.119,51.876,31.488,30.462,30.26,28.778,22.553,31.944,23.725,15.586
74.907,52.353,31.508,30.462,30.282,28.81,22.837,32.15,24.078,16.102
74.313,52.068,31.451,30.462,30.22,28.721,22.632,32.004,23.828,15.731
75.026,52.5,31.43,30.462,30.196,28.687,22.868,32.171,24.113,16.167
74.285,52.147,31.448,30.462,30.216,28.715,22.671,32.032,23.877,15.81
74.95,52.545,31.411,30.462,30.174,28.657,22.867,32.171,24.115,16.165
77.436,53.291,31.286,30.462,30.032,28.464,23.229,32.452,24.59,17.007
79.25,53.607,31.367,30.462,30.125,28.589,23.468,32.586,24.805,17.472
79.705,53.39,31.236,30.462,29.974,28.389,23.167,32.416,24.528,16.84
80.502,53.316,31.179,30.462,29.906,28.302,23.07,32.357,24.43,16.662
81.203,53.211,31.255,30.462,29.995,28.417,23.077,32.362,24.439,16.688
82.077,53.184,31.326,30.462,30.078,28.525,23.139,32.399,24.502,16.823
83.392,53.349,31.38,30.462,30.139,28.609,23.325,32.508,24.68,17.222
84.595,53.468,31.479,30.462,30.25,28.764,23.51,32.608,24.841,17.631
85.995,53.662,31.583,30.462,30.362,28.93,23.757,32.73,25.034,18.183
87.027,53.718,31.657,30.462,30.44,29.05,23.872,32.783,25.114,18.455
88.019,53.786,31.696,30.462,30.478,29.113,23.966,32.824,25.176,18.68
88.851,53.786,31.709,30.462,30.491,29.134,23.975,32.828,25.183,18.696
89.65,53.785,31.69,30.462,30.472,29.103,23.938,32.812,25.159,18.591
90.503,53.78,31.493,30.462,30.266,28.786,23.757,32.73,25.035,18.169
91.046,53.64,31.322,30.462,30.074,28.52,23.493,32.599,24.829,17.593
91.042,53.324,31.284,30.462,30.029,28.461,23.217,32.446,24.582,17.02
91.708,53.276,31.261,30.462,30.003,28.426,23.156,32.41,24.523,16.889
92.328,53.208,31.209,30.462,29.941,28.347,23.049,32.344,24.414,16.661
92.956,53.149,30.982,30.462,29.668,28.011,22.828,32.2,24.174,16.232
93.382,53.007,30.405,30.462,28.961,27.216,22.282,31.793,23.481,15.242
92.013,51.988,30.113,30.462,28.613,26.846,21.439,31,22.089,13.944
90.967,50.717,30.152,30.462,28.659,26.894,20.856,30.306,20.847,13.21
88.081,47.933,30.345,30.462,28.888,27.137,20.053,29.076,18.606,12.451
89.83,49.042,30.629,30.462,29.235,27.515,20.559,29.895,20.103,12.899
90.269,49.205,30.832,30.462,29.484,27.796,20.74,30.15,20.567,13.09
92.642,50.714,30.917,30.462,29.588,27.917,21.357,30.911,21.932,13.836
92.921,50.709,30.802,30.462,29.447,27.753,21.258,30.799,21.731,13.695
93.227,50.699,30.474,30.462,29.044,27.306,20.98,30.466,21.131,13.331
93.81,50.684,30.197,30.462,28.711,26.949,20.709,30.108,20.479,12.993
92.813,49.4,29.798,30.462,28.255,26.47,19.997,28.976,18.397,12.374
90.633,46.948,29.619,30.462,28.062,26.269,19.294,27.427,15.512,12.096
89.192,45.612,29.755,30.462,28.208,26.421,19.105,26.985,14.685,12.094
91.343,47.894,29.849,30.462,28.311,26.529,19.63,28.326,17.193,12.254
90.117,46.785,29.946,30.462,28.421,26.643,19.425,27.855,16.327,12.159
91.867,48.439,30.141,30.462,28.646,26.88,19.929,28.929,18.321,12.456
90.514,47.248,30.318,30.462,28.856,27.103,19.698,28.473,17.479,12.297
92.108,48.674,30.352,30.462,28.897,27.147,20.091,29.222,18.859,12.587
90.317,47.02,30.374,30.462,28.923,27.175,19.706,28.488,17.509,12.301
93.052,49.544,30.579,30.462,29.173,27.446,20.595,30.018,20.318,13.092
92.224,49.017,30.75,30.462,29.383,27.681,20.571,29.983,20.257,13.066
94.435,50.667,30.904,30.462,29.572,27.898,21.306,30.913,21.936,13.999
93.42,50.062,31.044,30.462,29.743,28.101,21.137,30.72,21.594,13.768
94.467,50.802,31.148,30.462,29.869,28.256,21.471,31.092,22.257,14.24
94.472,50.799,31.217,30.462,29.951,28.36,21.468,31.089,22.252,14.237
94.432,50.715,31.167,30.462,29.891,28.283,21.339,30.951,22.007,14.05
92.939,49.576,31.017,30.462,29.711,28.062,20.75,30.232,20.717,13.275
92.394,49.021,30.822,30.462,29.472,27.782,20.415,29.751,19.843,12.901
91.654,48.373,30.687,30.462,29.306,27.594,20.175,29.367,19.141,12.667
91.763,48.416,30.72,30.462,29.346,27.639,20.241,29.476,19.337,12.727
91.749,48.478,30.693,30.462,29.313,27.602,20.301,29.574,19.507,12.783
92.359,49.003,30.935,30.462,29.611,27.943,20.652,30.098,20.462,13.156
92.833,49.5,31.097,30.462,29.808,28.18,20.94,30.481,21.158,13.507
93.421,49.94,31.137,30.462,29.855,28.239,21.124,30.705,21.566,13.75
92.925,49.58,31.092,30.462,29.801,28.172,20.949,30.492,21.186,13.522
92.654,49.28,31.11,30.462,29.823,28.199,20.855,30.371,20.971,13.405
91.521,48.27,31.1,30.462,29.812,28.185,20.534,29.93,20.173,13.031
92.297,48.96,31.185,30.462,29.913,28.312,20.801,30.301,20.843,13.339
91.859,48.608,31.203,30.462,29.934,28.338,20.677,30.132,20.539,13.191
92.134,48.807,31.214,30.462,29.948,28.356,20.764,30.252,20.755,13.294
91.409,48.164,31.294,30.462,30.041,28.477,20.605,30.032,20.357,13.109
91.667,48.361,31.237,30.462,29.975,28.39,20.664,30.114,20.504,13.175
91.586,48.319,31.445,30.462,30.213,28.711,20.785,30.268,20.78,13.275
94.32,50.801,32.032,30.462,30.776,29.677,22.179,31.747,23.405,15.314
93.882,50.806,32.129,30.462,30.846,29.845,22.306,31.851,23.586,15.541
93.272,50.811,32.131,30.462,30.848,29.849,22.349,31.885,23.646,15.621
92.578,50.815,32.189,30.462,30.885,29.95,22.421,31.941,23.744,15.757
93.109,51.514,32.226,30.462,30.907,30.016,22.804,32.217,24.21,16.477
95.104,52.653,32.259,30.462,30.925,30.073,23.482,32.619,24.866,17.875
95.084,52.643,32.264,30.462,30.928,30.082,23.448,32.602,24.838,17.796
94.198,52.164,32.271,30.462,30.932,30.095,23.16,32.441,24.58,17.19
93.712,51.883,32.325,30.462,30.959,30.191,23.04,32.369,24.464,16.948
93.919,52.008,32.348,30.462,30.97,30.233,23.129,32.423,24.552,17.129
94.049,52.084,32.366,30.462,30.978,30.266,23.183,32.455,24.604,17.242
94.752,52.471,32.392,30.462,30.988,30.312,23.447,32.601,24.838,17.801
94.854,52.526,32.38,30.462,30.984,30.291,23.476,32.616,24.861,17.861
94.819,52.51,32.427,30.462,31.002,30.377,23.521,32.639,24.898,17.966
95.065,52.638,32.432,30.462,31.004,30.386,23.629,32.693,24.982,18.21
95.655,52.926,32.443,30.462,31.007,30.406,23.834,32.788,25.128,18.68
